dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,NBayes,54,0.796596097965961,0.8387861545756282,0.734329597343296,0.8277027027027027,0.7830898627711377,0.7413010588893645,0.5425491768125464,0.8267411203433163,421,490,102,171,47.10462737083435,0.7694256756756757,0.8049713193116634,0.7111486486486487,0.8277027027027027,0.7551569506726457,0.7413010588893645,0.5425491768125464,0.8267411203433163,421,490,102,171,47.59572744369507
90,NBayes,55,0.8023207625362619,0.8426491310474401,0.7434728553667633,0.8010204081632653,0.7899603698811096,0.7633711506056124,0.5533945465071719,0.8152505900319311,442,471,117,146,47.30305480957031,0.7763605442176871,0.7906976744186046,0.7517006802721088,0.8010204081632653,0.7707061900610288,0.7633711506056124,0.5533945465071719,0.8152505900319311,442,471,117,146,47.793564319610596
90,NBayes,56,0.7991293532338308,0.8404907975460123,0.738391376451078,0.7962648556876061,0.7861399249613773,0.7777777776487931,0.5689213456924789,0.8217086887216397,455,469,120,134,47.31595516204834,0.7843803056027164,0.7913043478260869,0.7724957555178268,0.7962648556876061,0.7817869415807559,0.7777777776487931,0.5689213456924789,0.8217086887216397,455,469,120,134,47.803654193878174
90,NBayes,57,0.8068923327895595,0.8443935926773455,0.7524469820554649,0.7030965391621129,0.795773129178348,0.8160676531044254,0.5499213858865567,0.7788394862658055,462,386,163,87,48.19120645523071,0.7723132969034608,0.7392,0.8415300546448088,0.7030965391621129,0.7870528109028961,0.8160676531044254,0.5499213858865567,0.7788394862658055,462,386,163,87,48.644612550735474
90,NBayes,58,0.802653748946925,0.8387553041018387,0.7493681550126369,0.8293460925039873,0.7915461624026696,0.7866868380050398,0.6053563934293775,0.8393377237497107,486,520,107,141,46.71867036819458,0.8022328548644339,0.8195615514333895,0.7751196172248804,0.8293460925039873,0.7967213114754098,0.7866868380050398,0.6053563934293775,0.8393377237497107,486,520,107,141,47.246288537979126
90,NBayes,59,0.8005061155630535,0.8394473558837542,0.7431463517503163,0.8428571428571429,0.7883668903803132,0.7457865167491873,0.560322120920618,0.8060682791635172,449,531,99,181,46.737560510635376,0.7777777777777778,0.8193430656934306,0.7126984126984127,0.8428571428571429,0.762308998302207,0.7457865167491873,0.560322120920618,0.8060682791635172,449,531,99,181,47.250200510025024
90,NBayes,60,0.8002523128679563,0.8413001912045889,0.7401177460050462,0.8507223113964687,0.7874720357941835,0.7381615597857714,0.5554524959978172,0.8232314513988908,435,530,93,188,46.841100215911865,0.7744783306581059,0.8238636363636364,0.6982343499197432,0.8507223113964687,0.7558644656820157,0.7381615597857714,0.5554524959978172,0.8232314513988908,435,530,93,188,47.46087622642517
90,NBayes,61,0.799749687108886,0.8403600189483657,0.7400917813934085,0.8013245033112583,0.7870452528837621,0.7610062891885211,0.5504419332266087,0.8142652734529188,452,484,120,152,47.003414154052734,0.7748344370860927,0.7902097902097902,0.7483443708609272,0.8013245033112583,0.7687074829931974,0.7610062891885211,0.5504419332266087,0.8142652734529188,452,484,120,152,47.499293088912964
90,NBayes,62,0.8005453020134228,0.8446368446368446,0.7365771812080537,0.8476499189627229,0.7869146314138471,0.7482117309373087,0.5674322246897933,0.8403053411052066,441,523,94,176,47.17748475074768,0.7811993517017828,0.8242990654205608,0.7147487844408428,0.8476499189627229,0.765625,0.7482117309373087,0.5674322246897933,0.8403053411052066,441,523,94,176,47.68807005882263
90,NBayes,63,0.799505969534788,0.8407494145199064,0.7389872375463153,0.8216783216783217,0.7865907099035934,0.793918918784811,0.6087638454330735,0.8433587828255661,450,470,102,122,47.53986406326294,0.8041958041958042,0.8152173913043478,0.7867132867132867,0.8216783216783217,0.8007117437722421,0.793918918784811,0.6087638454330735,0.8433587828255661,450,470,102,122,48.029226779937744
90,NBayes,64,0.8,0.847710843373494,0.7313929313929314,0.8087248322147651,0.7852678571428571,0.7626582277274275,0.5580659575891469,0.8103266744741229,446,482,114,150,47.08922076225281,0.7785234899328859,0.7964285714285714,0.7483221476510067,0.8087248322147651,0.7716262975778546,0.7626582277274275,0.5580659575891469,0.8103266744741229,446,482,114,150,47.586275577545166
90,NBayes,65,0.7995726495726496,0.8386473429951691,0.7418803418803419,0.7957639939485628,0.7873015873015873,0.7746686302246438,0.5645058646989096,0.8219002977655,508,526,135,153,45.93115472793579,0.7821482602118003,0.7900466562986003,0.7685325264750378,0.7957639939485628,0.7791411042944785,0.7746686302246438,0.5645058646989096,0.8219002977655,508,526,135,153,46.47666883468628
90,NBayes,66,0.800123507616303,0.8422535211267606,0.738575545491972,0.7832167832167832,0.7870146962053082,0.8220183484730242,0.6143211309865027,0.8191965377280063,475,448,124,97,47.63407325744629,0.8068181818181818,0.7929883138564274,0.8304195804195804,0.7832167832167832,0.811272416737831,0.8220183484730242,0.6143211309865027,0.8191965377280063,475,448,124,97,48.12738585472107
90,NBayes,67,0.8055209630552096,0.8508102955195425,0.7409713574097135,0.768581081081081,0.7921011759485245,0.7685810809512532,0.5371621621621622,0.8028299625639154,455,455,137,137,47.35062646865845,0.768581081081081,0.768581081081081,0.768581081081081,0.768581081081081,0.768581081081081,0.7685810809512532,0.5371621621621622,0.8028299625639154,455,455,137,137,47.8371696472168
90,NBayes,68,0.8036520311858842,0.8445065176908753,0.7443578169881001,0.7535460992907801,0.7912758996728463,0.7616487453832171,0.5177597955963624,0.7886188446255219,431,425,139,133,47.948522090911865,0.7588652482269503,0.756140350877193,0.7641843971631206,0.7535460992907801,0.7601410934744268,0.7616487453832171,0.5177597955963624,0.7886188446255219,431,425,139,133,48.42065453529358
90,NBayes,69,0.7970922882427307,0.8353948620361561,0.7399915718499789,0.7834394904458599,0.784804469273743,0.810543657197604,0.6006543909963793,0.8231469836504524,513,492,136,115,46.753225803375244,0.8001592356687898,0.7904468412942989,0.8168789808917197,0.7834394904458599,0.8034455755677368,0.810543657197604,0.6006543909963793,0.8231469836504524,513,492,136,115,47.270036458969116
90,NBayes,70,0.7996742671009772,0.8432835820895522,0.7361563517915309,0.7596330275229358,0.7860869565217391,0.7738317755562931,0.5377052016609464,0.8042269169261846,424,414,131,121,48.34757971763611,0.7688073394495413,0.7639639639639639,0.7779816513761468,0.7596330275229358,0.7709090909090909,0.7738317755562931,0.5377052016609464,0.8042269169261846,424,414,131,121,48.798935651779175
90,NBayes,71,0.7987981765437215,0.8394538606403014,0.7389142146705346,0.7959183673469388,0.7859819263830726,0.782608695521303,0.5749130794252624,0.8214893100097183,458,468,120,130,47.18158769607544,0.7874149659863946,0.7923875432525952,0.7789115646258503,0.7959183673469388,0.7855917667238422,0.782608695521303,0.5749130794252624,0.8214893100097183,458,468,120,130,47.668370723724365
